sum-pt2,y
43.61152932488503,0.0
47.116116681361795,0.0
35.85556397669441,0.0
26.109852076371087,0.0
30.87137231324335,0.0
28.563951742580016,0.0
30.290833387686767,0.0
29.592346036030175,0.0
28.8286015422781,0.0
24.77464103566012,0.0
25.14342499681594,0.0
24.529610931035236,0.0
22.201726548055763,0.0
3.64630926131093,0.0
21.05838765952252,0.0
19.876480166092136,0.0
16.824638284755082,0.0
18.19304246446203,0.0
18.488829948178854,0.0
18.38594252890494,0.0
4.22638590090929,0.0
11.531075584817781,0.0
15.436327858909731,0.0
15.274248392749758,0.0
14.735685234307038,0.0
13.18834766421606,0.0
14.07716295852733,0.0
13.21646584125196,0.0
8.20025402783267,0.0
12.869590379102224,0.0
10.427142679041651,0.0
11.347103031170448,0.0
8.16975194081253,0.0
9.392733602755587,0.0
9.816387930950484,0.0
7.612341784370329,0.0
10.186021931514151,0.0
5.152221360311421,0.0
9.923072809025136,0.0
9.62283702987017,0.0
8.536204941828952,0.0
8.272142033563219,0.0
5.77231388944131,0.0
7.5956126631109395,0.0
2.6899672329831827,0.0
7.2835928471042,0.0
7.19817622144048,0.0
6.1144594630562015,0.0
6.91437644260059,0.0
6.707595066456392,0.0
5.61212964409736,0.0
5.479389525951622,0.0
5.44461328877749,0.0
5.436519280946742,0.0
4.3098907033085805,0.0
4.444329244847132,0.0
3.9531769709216,0.0
2.3715167298658097,0.0
3.5396090697087,0.0
2.2013921553562903,0.0
1.05218439820816,0.0
2082.3313020383885,1.0
208.82396633279853,0.0
161.58871610882974,0.0
88.45891998916765,0.0
97.65247592358583,0.0
145.99371182947053,0.0
106.14984682666481,0.0
103.0321654061915,0.0
90.35418263593121,0.0
86.67760955039007,0.0
90.09726071446522,0.0
86.07274407680862,0.0
22.377991333122097,0.0
83.11797542628055,0.0
10.881530791602529,0.0
75.57369312047526,0.0
75.1516075262619,0.0
73.27608258906785,0.0
73.52372760538537,0.0
67.48472729835211,0.0
37.42753984009595,0.0
68.40050646562004,0.0
59.858522697018074,0.0
40.66313323481835,0.0
58.9437819025057,0.0
53.86256750937443,0.0
47.52858972129477,0.0
45.54128224080098,0.0
52.80763982286726,0.0
41.53783593346788,0.0
49.98443404833566,0.0
46.73410722137772,0.0
47.60558759456734,0.0
40.778737367334955,0.0
29.10059035535332,0.0
46.753644391793536,0.0
46.18072188395803,0.0
32.520723161510276,0.0
31.65158594269042,0.0
22.414831143233126,0.0
37.742883438538044,0.0
38.341726589827616,0.0
30.518966309150898,0.0
34.91565385012016,0.0
35.84677256219232,0.0
35.259144223701504,0.0
24.999502190946057,0.0
29.431913233805535,0.0
14.557990014071109,0.0
29.279142475555687,0.0
9.240566394141863,0.0
29.31339618143158,0.0
28.697741672522405,0.0
27.805637511163997,0.0
27.280023110956503,0.0
21.99591636622434,0.0
13.293257108110852,0.0
20.760271543885764,0.0
25.13409597755887,0.0
11.36181261959205,0.0
20.81632859653222,0.0
5.260566056960302,0.0
19.588520991002596,0.0
9.50603761362926,0.0
19.36740641187454,0.0
8.37840009622949,0.0
7.833659489156101,0.0
17.735930934992837,0.0
16.293978366967263,0.0
16.4028623235279,0.0
7.049896959763791,0.0
10.63762237329533,0.0
11.518471728053491,0.0
12.98977624801423,0.0
6.668083580551539,0.0
14.743036464852388,0.0
14.314871634703309,0.0
7.815307825332052,0.0
12.981887322155163,0.0
7.217507498477079,0.0
8.788218194223141,0.0
11.56937540886848,0.0
10.89229359074591,0.0
10.814391502111189,0.0
10.396783323445222,0.0
8.59492174889995,0.0
6.73776031116009,0.0
6.195013607905732,0.0
8.051609920512508,0.0
7.5475005885858595,0.0
6.52096561787012,0.0
3.46531073267997,0.0
6.7461361905708,0.0
6.1112163890113305,0.0
5.648178771723514,0.0
4.84378965261437,0.0
4.7667292914190496,0.0
4.0854932798842,0.0
0.960119740449,0.0
1.2030296872944102,0.0
2.05187355928778,0.0
532.5959093853096,1.0
99.92652242195516,0.0
140.76349896664982,0.0
176.7397221379748,0.0
96.88185525889388,0.0
99.10622862489588,0.0
133.3822802130174,0.0
84.46753970643799,0.0
125.67476708317787,0.0
55.43248759105289,0.0
125.85433368374751,0.0
76.36194899481741,0.0
39.80868159770423,0.0
74.25911586770859,0.0
76.182155031742,0.0
14.970350858178096,0.0
71.67375179127978,0.0
87.74880743849862,0.0
89.94843911394062,0.0
73.13788978688298,0.0
62.14956450327032,0.0
88.03698751289488,0.0
80.68564968350898,0.0
69.550412560105,0.0
60.58793535807773,0.0
32.31117175386137,0.0
53.366412310064675,0.0
39.10602424925003,0.0
54.64735034681692,0.0
57.87271145953111,0.0
51.43733205410517,0.0
46.60958929274051,0.0
51.29960141978598,0.0
46.636594223697905,0.0
53.40052296930643,0.0
40.40308664331981,0.0
1.7494287071182426,0.0
52.493822389737495,0.0
47.42487479871956,0.0
4.62627889889906,0.0
46.02603953343473,0.0
26.800204381520395,0.0
41.1111881489055,0.0
41.0577166675515,0.0
29.68515964598249,0.0
36.47876298371047,0.0
17.675770430119123,0.0
39.26155528487869,0.0
38.77834238717328,0.0
31.529479984335747,0.0
33.93620526569822,0.0
24.0094182825426,0.0
19.10869691305181,0.0
6.933203366558841,0.0
29.42519809829666,0.0
14.984915054719075,0.0
28.433473762923793,0.0
18.45684871956972,0.0
23.86775404671252,0.0
16.27440546857189,0.0
22.64659506072906,0.0
8.552393575083354,0.0
18.27640857904626,0.0
20.091223666222323,0.0
16.509006066246577,0.0
18.34399458429119,0.0
7.13877882625996,0.0
16.28420482348371,0.0
8.75058745708847,0.0
18.81211437548673,0.0
18.47750265093395,0.0
6.425509702276691,0.0
14.231749453857892,0.0
15.086630062302538,0.0
12.286982521015291,0.0
14.171858270490535,0.0
4.792163245590659,0.0
13.039291732280239,0.0
9.594037018948452,0.0
10.54016796495215,0.0
11.26360061436576,0.0
10.95574551169464,0.0
10.822170413062109,0.0
9.359415111401908,0.0
9.00637784393136,0.0
8.427598681470231,0.0
7.592180554940141,0.0
5.6535926482604495,0.0
6.172016543710489,0.0
4.85591383898788,0.0
7.09939290998819,0.0
6.90603711982968,0.0
6.065738403850061,0.0
5.182163179631033,0.0
4.64261369694766,0.0
4.3923446964691,0.0
4.062033751190901,0.0
3.49446116827496,0.0
3.4639274774247,0.0
3.3707682187802215,0.0
2.6733325778947403,0.0
1413.2113347767306,1.0
161.2832640001121,0.0
134.9797586897522,0.0
113.9435642004696,0.0
115.19840163508825,0.0
66.52135905208934,0.0
92.00547921560452,0.0
57.43084944480913,0.0
63.25849518667779,0.0
46.89516740671641,0.0
54.20589246606808,0.0
55.93330580927133,0.0
76.67367251819695,0.0
0.0,0.0
0.0,0.0
49.65688289915588,0.0
74.57296027872145,0.0
58.89497145378042,0.0
70.04080131115369,0.0
13.1405775995904,0.0
55.97666400178848,0.0
29.274659669579254,0.0
43.92961205151762,0.0
57.6608805107355,0.0
33.555640010078456,0.0
45.449617237319195,0.0
47.30694566064536,0.0
34.64426563162898,0.0
39.37576170415277,0.0
46.76672888788961,0.0
31.302634471914274,0.0
26.78640838628958,0.0
34.063299163206324,0.0
40.15512346002958,0.0
31.646689940004624,0.0
39.20762538954619,0.0
30.50014307258863,0.0
28.64956413708595,0.0
28.44240291240148,0.0
19.282237880903,0.0
12.64988412147284,0.0
23.553419108411177,0.0
26.345774603949586,0.0
19.35145248705811,0.0
9.47346411393154,0.0
14.734503208671413,0.0
19.328164625424897,0.0
10.332710590562339,0.0
18.67022426952847,0.0
4.974612689708453,0.0
21.55391449509048,0.0
19.199392853230336,0.0
18.5185164962337,0.0
19.73645478764765,0.0
18.00349099324972,0.0
14.274925809554759,0.0
18.159436919137462,0.0
17.52327344947595,0.0
17.38559376174397,0.0
13.985918851411839,0.0
12.48747226960305,0.0
11.352656787709032,0.0
13.018066601466892,0.0
6.547064775111691,0.0
14.914623280145658,0.0
11.51968605736987,0.0
14.05756645888149,0.0
6.592263086347661,0.0
13.82393263253773,0.0
13.65381300450051,0.0
13.315030513892694,0.0
12.97207398628646,0.0
10.724893942898005,0.0
12.526959591041397,0.0
11.99322159874248,0.0
9.81454170568528,0.0
11.68888015797668,0.0
2.5758021177164903,0.0
11.44727000176371,0.0
8.88153131605169,0.0
8.07793495115911,0.0
7.392852240400001,0.0
10.876649489677591,0.0
10.867320268474188,0.0
10.84434035271172,0.0
7.324969310926461,0.0
4.42560377569254,0.0
8.34089196650908,0.0
6.754483490506373,0.0
7.53271534725161,0.0
7.2709491917624405,0.0
4.751793037699261,0.0
5.86958200701762,0.0
4.743635880795042,0.0
4.21612187787318,0.0
3.9479398970223,0.0
3.41259492444577,0.0
3.291928509940953,0.0
3.171193681136948,0.0
2.42476272357632,0.0
2.24495838050141,0.0
1055.6475342075491,1.0
161.49571305987013,0.0
161.11042183441893,0.0
166.8959286278885,0.0
128.77413897660006,0.0
106.45279812363094,0.0
102.56145119865863,0.0
42.08157234658986,0.0
19.257118101081144,0.0
91.04196037382773,0.0
31.11545664817619,0.0
64.88446238798285,0.0
70.86651956241987,0.0
66.802936676005,0.0
39.10624559972466,0.0
58.523117656231776,0.0
60.80938101571472,0.0
51.88255901897061,0.0
55.668135012498354,0.0
44.11654477513769,0.0
56.18640035157166,0.0
57.45453570674982,0.0
10.03699567590388,0.0
45.42567827523164,0.0
33.50082952331782,0.0
50.86031680654751,0.0
44.76055776330739,0.0
30.019278019068384,0.0
23.83625635454134,0.0
14.0168884318695,0.0
43.74360562910005,0.0
40.142408713367,0.0
12.391879867053122,0.0
11.839385707383382,0.0
18.06479451411129,0.0
14.071846064545788,0.0
32.7377469276396,0.0
13.351489626084948,0.0
30.277114207449745,0.0
31.571750617539866,0.0
30.043350578931353,0.0
14.71259995522075,0.0
26.248068144012215,0.0
19.53108755420575,0.0
26.038299868998514,0.0
25.770514976439287,0.0
25.69811886614664,0.0
22.19112415213353,0.0
12.36518267125168,0.0
13.103013359206999,0.0
22.03321700615478,0.0
16.238394726590332,0.0
13.123450591477171,0.0
5.297338323792219,0.0
22.040175492028077,0.0
19.02964202091713,0.0
20.797249891297408,0.0
19.09816517316793,0.0
11.717454155363539,0.0
17.592511967360053,0.0
16.888994097296617,0.0
9.61099649331063,0.0
17.369790355346492,0.0
12.28680837598773,0.0
16.74738276417795,0.0
11.831890990012141,0.0
12.098142427696521,0.0
13.41297015795935,0.0
7.787741176507542,0.0
10.72343160671423,0.0
12.00167843215826,0.0
11.666491533130621,0.0
11.383746428419265,0.0
10.893310788763866,0.0
9.74350357533627,0.0
10.178442927854743,0.0
8.812725413984412,0.0
9.390347193984054,0.0
6.00306791666124,0.0
7.912115945895596,0.0
7.7243598809434095,0.0
7.54423663213073,0.0
5.5004648772980005,0.0
5.481474388607234,0.0
5.45184365243135,0.0
5.199785211161959,0.0
3.2742132561272195,0.0
4.8702782012861,0.0
4.842233754301,0.0
3.90810598947649,0.0
3.8917431086841856,0.0
3.8575781865792997,0.0
2.62508920256336,0.0
3.23252354267317,0.0
2.09939995607236,0.0
2.0588541105871996,0.0
1.94798099286298,0.0
267.81516032493,1.0
135.03672853320276,0.0
89.7929179311748,0.0
99.13037867457128,0.0
54.42101236869239,0.0
53.38591575566069,0.0
64.80715731766324,0.0
72.46234784261638,0.0
46.612376477717824,0.0
75.12561340755207,0.0
63.75499250804963,0.0
28.78917346700119,0.0
41.4076899079461,0.0
34.17649493806975,0.0
26.72651018336306,0.0
61.724073708959025,0.0
51.24054274893302,0.0
18.02871592318894,0.0
22.524755670698262,0.0
37.22368417845374,0.0
53.1705092473008,0.0
10.080625341579305,0.0
13.88360853736563,0.0
40.91508582120327,0.0
42.08917104372552,0.0
28.813421337676616,0.0
33.67688635618021,0.0
43.805229184800176,0.0
42.21314775776069,0.0
47.22348339034468,0.0
10.08224048794,0.0
32.44282250894476,0.0
15.624311831347718,0.0
15.4482062457543,0.0
20.20103159638328,0.0
28.09454321438614,0.0
7.835701637772323,0.0
33.5898770907909,0.0
20.102753078981607,0.0
18.35954572753197,0.0
28.72725713574517,0.0
7.195862703344039,0.0
20.110568923699745,0.0
21.6203024894697,0.0
22.535569515201093,0.0
26.916628870391424,0.0
8.059353698486344,0.0
26.161792714050833,0.0
25.757632598158146,0.0
24.984985241481777,0.0
22.02703306347209,0.0
13.60611058792774,0.0
5.856960368016249,0.0
4.380649075360028,0.0
11.676450990266595,0.0
21.308150938041585,0.0
18.417412624965266,0.0
19.484976042610707,0.0
19.25599363866484,0.0
12.55791201061822,0.0
11.496858799220629,0.0
17.5110694274664,0.0
17.106855306435932,0.0
12.979455754254998,0.0
8.550204999644693,0.0
14.101857837412703,0.0
10.92676946674502,0.0
3.7228354933732,0.0
14.868316208544922,0.0
12.73708209322266,0.0
12.913665248588437,0.0
13.071519251747404,0.0
12.886657763976219,0.0
4.55491611709553,0.0
11.312183057879302,0.0
12.275349833203961,0.0
7.83473711197723,0.0
11.153644544283761,0.0
7.699520084582261,0.0
11.035868973272262,0.0
10.58972378772355,0.0
10.561357573736867,0.0
10.271958995507518,0.0
9.56868884338454,0.0
5.4619826236512425,0.0
9.35572633630821,0.0
9.30634721666825,0.0
9.180485115360257,0.0
5.47243630036835,0.0
8.580503978986581,0.0
8.07455481388789,0.0
3.80009650019431,0.0
7.42740028881314,0.0
7.023975276782362,0.0
6.62484193667454,0.0
6.131059762418249,0.0
6.127083840552705,0.0
4.61823391817517,0.0
2.23433320661081,0.0
4.18523066209739,0.0
2.12507543203882,0.0
2.90165737339282,0.0
2.63040242223181,0.0
2.15525919441537,0.0
1.7619160713289617,0.0
3784.5271961018198,1.0
364.7555076748409,0.0
176.15273073308202,0.0
120.37358887646974,0.0
113.43284611032601,0.0
25.57269901285524,0.0
24.40159253879824,0.0
59.22396705104446,0.0
103.64558860459351,0.0
67.01561902315001,0.0
92.30755567423162,0.0
91.16708495400417,0.0
38.70219166658968,0.0
64.9267651324123,0.0
64.45389856528088,0.0
63.96167722007657,0.0
19.161474861553614,0.0
53.48954709352923,0.0
49.10895718952488,0.0
53.063812081667315,0.0
41.93230948797839,0.0
40.326860220906525,0.0
30.986921402729607,0.0
19.835934512469628,0.0
8.78762553601641,0.0
33.64582800851227,0.0
32.46176111533279,0.0
43.76248184637035,0.0
11.488332335568717,0.0
30.93905761422321,0.0
34.708004240314374,0.0
28.2156818700232,0.0
8.885188171418012,0.0
38.435209160708325,0.0
25.91683332377657,0.0
30.188472006667944,0.0
21.989050703089763,0.0
6.55387468066794,0.0
20.039720931049807,0.0
14.437344864492857,0.0
8.930046299455341,0.0
18.62810193359079,0.0
9.728209399216011,0.0
16.54891694018098,0.0
25.601886589609926,0.0
11.806862505281433,0.0
16.12886743537502,0.0
22.182790345429154,0.0
20.33922101311057,0.0
21.11347878210522,0.0
23.272750156345875,0.0
18.63702254484748,0.0
17.434434745905612,0.0
21.566531798287684,0.0
5.14425734054318,0.0
19.8266854527278,0.0
18.512892037264855,0.0
20.139978581357717,0.0
10.064230604087781,0.0
17.289679866859235,0.0
10.27971131887265,0.0
16.529966651225152,0.0
16.29060887357232,0.0
6.06468025627205,0.0
15.999388061325371,0.0
14.74591454977309,0.0
14.199300447546172,0.0
6.8593800242849134,0.0
15.17493125795361,0.0
9.82038818713656,0.0
13.286264059543822,0.0
10.28903627053842,0.0
11.51747316004846,0.0
10.321932840618679,0.0
11.296321147986944,0.0
8.543488262929454,0.0
8.737172362915688,0.0
6.50600819012486,0.0
6.87739107079097,0.0
5.824355185809038,0.0
4.4277014074681595,0.0
3.268131539859577,0.0
8.24324266202434,0.0
8.19732511805923,0.0
8.0435236137405,0.0
7.79733938717361,0.0
6.17774546376966,0.0
7.201876160327294,0.0
7.1554107481843,0.0
7.0231971133650495,0.0
6.93448891994545,0.0
6.790094554090063,0.0
6.02720891973392,0.0
4.8248843210052605,0.0
3.7686017584654925,0.0
3.1138826307793996,0.0
4.9881059276096025,0.0
4.79833292744702,0.0
4.69231047480645,0.0
3.8056532348355825,0.0
3.77140840858889,0.0
3.760421895688055,0.0
1.9680996856371877,0.0
3.5279910699444805,0.0
3.35194004524849,0.0
3.106025727116364,0.0
2.82012609818873,0.0
1495.7998646199471,1.0
194.01300611461681,0.0
182.73389396507426,0.0
110.23282892899299,0.0
71.82909533089143,0.0
69.78347431538711,0.0
97.58890104943255,0.0
58.320530545806406,0.0
90.242394274651,0.0
62.008254579745085,0.0
74.78190682790517,0.0
28.681591519902877,0.0
61.823154006641744,0.0
35.946526686862995,0.0
4.37691795900169,0.0
64.03296636768673,0.0
47.10897878589502,0.0
50.58451748341197,0.0
39.73939405231583,0.0
34.71806257745262,0.0
52.847093259083664,0.0
11.95740829502289,0.0
47.18297190991848,0.0
32.00365017613273,0.0
39.57973260898061,0.0
35.74806561698364,0.0
38.28659933908279,0.0
42.62775517568064,0.0
24.38402990296555,0.0
26.33887036541306,0.0
31.33139247399061,0.0
39.55895526934712,0.0
7.248852076950779,0.0
26.211082684299,0.0
26.54310977381054,0.0
25.30269548358494,0.0
23.04854555614584,0.0
12.952845244965332,0.0
24.121875316444246,0.0
20.30702963379424,0.0
30.349212909957338,0.0
19.01330204685429,0.0
16.97859861213037,0.0
31.10093452969635,0.0
30.228504771727312,0.0
27.010652341860144,0.0
25.39796515275307,0.0
26.886530657574287,0.0
19.569846065536407,0.0
8.65525409226555,0.0
23.79156211685779,0.0
23.352457251704987,0.0
22.5788868031613,0.0
21.48923638961034,0.0
19.671303160741008,0.0
19.362012196266953,0.0
19.74101950054446,0.0
19.506463411968507,0.0
5.439987942590591,0.0
12.35432205564366,0.0
8.55111449228521,0.0
18.37704712063537,0.0
17.666124773106432,0.0
17.4046197371356,0.0
12.535998495757248,0.0
15.69748022418683,0.0
14.97230741742568,0.0
13.821856462902334,0.0
6.69191680071366,0.0
12.20435522266974,0.0
12.074624075337674,0.0
10.599577483741209,0.0
11.35238009168051,0.0
11.151163813097458,0.0
8.40194349605022,0.0
8.87718083509241,0.0
9.24050279819497,0.0
5.817364518195692,0.0
8.80787351481734,0.0
8.223968715678822,0.0
6.591474388296771,0.0
7.977560586553829,0.0
7.110582931981299,0.0
6.85841840946574,0.0
6.62434745691054,0.0
6.53066336942223,0.0
5.52326812461126,0.0
4.92551077954197,0.0
3.90613032423005,0.0
2.32813745246969,0.0
3.57590508358036,0.0
3.5541906146025153,0.0
3.3987350113726498,0.0
2.9974644256296994,0.0
2.7627871795676677,0.0
2.7574172113484487,0.0
2.6040030890769996,0.0
1.8269628787345153,0.0
316.6066172851726,1.0
179.0094879676489,0.0
118.03283905935754,0.0
108.1269539161936,0.0
28.47142859744475,0.0
26.77038400695057,0.0
58.06132221311802,0.0
101.75910705518103,0.0
62.11554009594166,0.0
94.63333304831667,0.0
76.89098198464353,0.0
91.46340691224846,0.0
74.02591838617873,0.0
21.96100871696561,0.0
37.94382658194794,0.0
12.543110857512069,0.0
12.768435586790709,0.0
68.76463831517314,0.0
59.41874040012818,0.0
59.08120921200406,0.0
64.95250731760993,0.0
24.264417453353975,0.0
19.833247944210697,0.0
16.974899871898856,0.0
33.50679898766517,0.0
45.5382007308164,0.0
42.06433703569712,0.0
34.14283626575732,0.0
17.841690610831407,0.0
41.72141442964899,0.0
37.875131141685294,0.0
7.56396126847077,0.0
14.26545609805185,0.0
31.14712596350409,0.0
25.02613804440109,0.0
32.60927371715646,0.0
32.647851235606666,0.0
15.420535181268901,0.0
5.1778552360019,0.0
15.844505820525635,0.0
16.256536979264684,0.0
19.099862410446477,0.0
13.11709768649227,0.0
18.12367764795794,0.0
16.800241419025518,0.0
14.221921444597328,0.0
24.53680412535312,0.0
17.276307999447475,0.0
23.13745954414619,0.0
22.932527928367428,0.0
18.22379746213791,0.0
21.602737899352633,0.0
17.38685981548031,0.0
18.84123972405911,0.0
18.545230168189907,0.0
20.15279004263495,0.0
14.295597097565732,0.0
12.299008821703449,0.0
16.54840881765468,0.0
12.654244230746968,0.0
16.455963472283962,0.0
16.41543438378195,0.0
14.212736892950328,0.0
15.524598921523019,0.0
5.733737206519407,0.0
13.532747980911891,0.0
6.28102701270462,0.0
12.79534757809699,0.0
12.685784976664412,0.0
10.20117517429886,0.0
7.201501624131382,0.0
11.667935293247089,0.0
10.366945635324932,0.0
7.80902631043206,0.0
11.286400069457958,0.0
11.285366217005956,0.0
9.913452969298708,0.0
8.664721482670771,0.0
9.31521688446122,0.0
3.3955226908047464,0.0
5.830786055771809,0.0
5.31439413387016,0.0
9.256575365604242,0.0
8.934710740603489,0.0
7.18770139737091,0.0
8.195974300789054,0.0
2.9004731310469,0.0
7.6677621080977705,0.0
7.345892776212379,0.0
7.31811048688756,0.0
6.777471649715794,0.0
6.02634911426901,0.0
5.85167555301188,0.0
5.578602365643329,0.0
3.1176920493150506,0.0
4.976243110142061,0.0
4.791153243662071,0.0
4.23203860371085,0.0
3.9674863449477007,0.0
3.8298285785836095,0.0
2.57129819831824,0.0
3.3517673458147295,0.0
0.859958974836473,0.0
2483.9612867874516,1.0
135.7884006267753,0.0
122.52193807635625,0.0
106.27654830857561,0.0
89.9766299734184,0.0
101.50533453052279,0.0
88.9455743672012,0.0
77.59490365626507,0.0
73.56014976354048,0.0
43.12262282276531,0.0
54.44494089537707,0.0
73.65969618753684,0.0
74.57085843597285,0.0
61.07540569993032,0.0
49.87914221624025,0.0
53.67677000132123,0.0
21.638990634580125,0.0
57.430458396352336,0.0
52.49848166989538,0.0
50.39344701287486,0.0
42.85946223001994,0.0
53.42477157817355,0.0
53.063487595376756,0.0
44.88606567600299,0.0
48.56892951478481,0.0
16.25292948240274,0.0
41.96748282356302,0.0
42.20229687171964,0.0
45.43260462350968,0.0
42.60790604937158,0.0
43.122677155014124,0.0
41.44319748301831,0.0
14.47992608350762,0.0
34.46699795107118,0.0
34.71512748685689,0.0
28.95178807999777,0.0
36.84617918768275,0.0
33.789544318658315,0.0
16.37551931845559,0.0
33.30622201031584,0.0
8.2148119377327,0.0
29.16901653737083,0.0
21.457840806350518,0.0
27.81022895998048,0.0
25.44158861944608,0.0
6.8731600658859096,0.0
14.44192875951326,0.0
21.19737201097432,0.0
8.882889252063134,0.0
20.084874682686507,0.0
20.66970173422166,0.0
15.528179411151353,0.0
6.83161472794447,0.0
9.75789686720843,0.0
3.79118150499572,0.0
10.36799936699959,0.0
15.994629030949282,0.0
17.967175184628815,0.0
17.58039207577786,0.0
17.36111531185555,0.0
15.435760492079089,0.0
8.4743140699901,0.0
11.297392887681088,0.0
12.297428417689318,0.0
13.191099793543199,0.0
5.983345619793677,0.0
13.39107190927752,0.0
12.878998734315925,0.0
13.27467207187245,0.0
8.329424335283672,0.0
9.87795968780579,0.0
7.835836418021901,0.0
9.26697262792456,0.0
10.118240572365673,0.0
9.69622013862004,0.0
9.321717652204768,0.0
7.523834029042442,0.0
8.732760581301697,0.0
8.721107650977,0.0
8.454149617615471,0.0
7.92502144914312,0.0
7.11737251138285,0.0
5.79231722183121,0.0
5.512551788080491,0.0
5.374621193021122,0.0
3.2844365014770496,0.0
5.34051775833353,0.0
4.99131603715914,0.0
4.89389854641434,0.0
3.8369668844422096,0.0
3.12866828425643,0.0
3.82962335071717,0.0
3.79711329315722,0.0
3.6607428219578404,0.0
3.2363384782452496,0.0
2.69514169031725,0.0
1856.3111244698398,1.0
53.543893155710805,0.0
35.70212543789047,0.0
79.42113679820909,0.0
66.70366973511226,0.0
77.19052120056814,0.0
75.08287509126265,0.0
75.18445715039691,0.0
67.68413608192145,0.0
51.23655352573931,0.0
66.01958764799706,0.0
60.83723825132625,0.0
54.01095133348332,0.0
53.55872889238847,0.0
49.61358128925325,0.0
6.41504166673983,0.0
51.99892656071935,0.0
50.152238703822405,0.0
44.012932815784,0.0
43.36037574722681,0.0
18.61975970600818,0.0
24.407178947825145,0.0
41.11019048218853,0.0
43.33200385745631,0.0
35.522316675492426,0.0
40.83015351679414,0.0
30.363533983566658,0.0
39.51401605300815,0.0
39.50515187755763,0.0
37.782139428427286,0.0
37.017676969940275,0.0
32.253592919903916,0.0
33.046258202441,0.0
31.73162844486929,0.0
30.801322487230802,0.0
33.07046978346286,0.0
27.74501887490775,0.0
31.36108490959327,0.0
9.498276079732992,0.0
26.89634715845624,0.0
27.994705421654146,0.0
22.914364375452386,0.0
22.440554182188063,0.0
12.842904663742429,0.0
24.453656282907563,0.0
12.94516034067679,0.0
24.407147417815104,0.0
25.475752955382386,0.0
22.51445026563762,0.0
7.561550535759291,0.0
21.982754851877587,0.0
13.12084421850199,0.0
15.155068958840063,0.0
22.175345343804345,0.0
21.93051776055416,0.0
19.6124413253812,0.0
17.78035023195026,0.0
17.77262593794241,0.0
19.523604792576702,0.0
17.1996121358961,0.0
10.255004048595769,0.0
11.779231013233002,0.0
17.355138178968517,0.0
16.72817889709941,0.0
15.074317513611579,0.0
14.458350397145912,0.0
9.24819252820956,0.0
13.750995835652681,0.0
10.051964757022086,0.0
13.683940846862917,0.0
9.926788090604981,0.0
7.427820644033154,0.0
7.445055887544887,0.0
11.811221786953581,0.0
11.461791987593474,0.0
11.336645186955788,0.0
11.07803988885125,0.0
6.949910540553022,0.0
10.294524394998744,0.0
9.778491421901858,0.0
8.44618061441134,0.0
2.8335910059470795,0.0
0.90113536624225,0.0
8.299108251568448,0.0
8.093478368520532,0.0
8.08873745835523,0.0
7.72674999654746,0.0
6.3155736248592405,0.0
6.825039737974336,0.0
6.703758068584589,0.0
5.474517195263154,0.0
4.648611633113299,0.0
6.113695499636869,0.0
4.1410899937921,0.0
5.54153374563238,0.0
4.756813385761403,0.0
3.4380052307892104,0.0
4.178559537932231,0.0
3.8401681670596,0.0
3.50210468296397,0.0
3.4618320700176204,0.0
2.08047275736336,0.0
3.3062436413060903,0.0
3.16824217923385,0.0
2.9337833425830158,0.0
2.36157978827944,0.0
1.790584260861545,0.0
1383.5305520734278,1.0
1027.1837618895809,0.0
457.41265954981844,0.0
139.31834491256473,0.0
124.91603640401017,0.0
78.4707302305742,0.0
89.66836056346071,0.0
100.71182016232706,0.0
87.10692758125447,0.0
57.67325109075907,0.0
73.60574406361818,0.0
58.748106571137846,0.0
72.74678203808516,0.0
50.77560709301707,0.0
62.51160672149078,0.0
53.45143365891186,0.0
43.865102634329425,0.0
47.06600695262909,0.0
49.43353713628579,0.0
38.71521609180662,0.0
45.873352477247145,0.0
48.37030834297801,0.0
47.20586891614825,0.0
15.980062775801793,0.0
43.95945029072094,0.0
42.7738300314498,0.0
14.61756180239195,0.0
38.70564318755984,0.0
27.34070436755217,0.0
28.932328809002733,0.0
16.21658408797346,0.0
30.02161257334228,0.0
38.28258881806116,0.0
14.742640687153187,0.0
30.179436823360415,0.0
32.46457563472278,0.0
30.14104418714019,0.0
22.64631726495544,0.0
32.92635249996542,0.0
30.365444016347848,0.0
31.43875285610256,0.0
28.887471823039924,0.0
9.300883347229512,0.0
22.602731657117157,0.0
23.3796400540918,0.0
10.314353123757762,0.0
9.827285611271831,0.0
21.62029761486557,0.0
19.473380444283077,0.0
18.52009117211529,0.0
19.8637293826291,0.0
17.995756342368885,0.0
14.241628148754822,0.0
8.56058874480772,0.0
12.91366437934215,0.0
5.194224596889872,0.0
11.402784249216111,0.0
10.224009447500249,0.0
14.92967319268243,0.0
13.434727405095748,0.0
13.140683564562309,0.0
9.80714351847734,0.0
8.190948242808751,0.0
10.07652191059495,0.0
9.28989423246232,0.0
10.441615532865661,0.0
9.49575251365415,0.0
9.125589855234523,0.0
8.848847881155173,0.0
5.443071119830589,0.0
7.458296110109501,0.0
7.062965748657529,0.0
6.747264559519261,0.0
6.502572663075025,0.0
6.150540484189141,0.0
5.8703942881493605,0.0
5.83662435507043,0.0
5.61327683195684,0.0
4.50725539552225,0.0
5.423598329449902,0.0
4.9022305937890405,0.0
4.478566259053791,0.0
4.476909980598291,0.0
3.12619330448356,0.0
