sum-pt2,y
3.9620416163189303,0.0
3.73918426954868,0.0
3.30586955388377,0.0
2.1489663037860898,0.0
2.11539470541449,0.0
1.00869501911161,0.0
1068.4148695822607,1.0
199.25444610038133,0.0
127.35487153302832,0.0
156.20680312563016,0.0
152.67739783888794,0.0
103.71171564158765,0.0
70.59636399862407,0.0
74.87310603037953,0.0
54.35737624859144,0.0
71.41419806542282,0.0
53.652301431534575,0.0
65.41994369159339,0.0
13.399327973672383,0.0
84.65182866490647,0.0
78.21218726670384,0.0
11.53427442578845,0.0
65.15658428020038,0.0
59.15205733306847,0.0
58.83476301786598,0.0
60.602963402514774,0.0
34.87265374813682,0.0
52.733795641046456,0.0
16.36379534668713,0.0
52.5677225106575,0.0
43.95538920849347,0.0
44.29669766212366,0.0
40.63733513412094,0.0
38.9955759327977,0.0
43.79047241737908,0.0
16.569821366183458,0.0
41.007861599379034,0.0
33.73742108255611,0.0
39.44807488719787,0.0
14.828598048501798,0.0
33.0457641788935,0.0
27.49972778850845,0.0
23.856474637071095,0.0
24.72499060958464,0.0
26.768134006849,0.0
22.881994687772305,0.0
32.27440365764097,0.0
28.372004805439705,0.0
27.55030226778543,0.0
27.746860964328043,0.0
15.62609455841209,0.0
24.436006033493626,0.0
23.0619258383882,0.0
18.81619923349368,0.0
27.836622016872543,0.0
26.24685573138495,0.0
26.094575008697795,0.0
12.953307582979642,0.0
14.77069583908802,0.0
21.76865636412594,0.0
22.41731382379983,0.0
21.05792140170186,0.0
19.34936805776174,0.0
11.18452200246857,0.0
10.779135128606418,0.0
13.48272664171855,0.0
8.77594511724381,0.0
19.28310004186886,0.0
18.967163483470213,0.0
17.11028357299315,0.0
17.05059329685632,0.0
16.72217342065652,0.0
16.68095028652167,0.0
16.67735982334252,0.0
12.276347031872852,0.0
15.8169244933092,0.0
15.796009317550212,0.0
8.842493935593902,0.0
8.130981896620229,0.0
13.569272165390489,0.0
14.016659122198602,0.0
13.897859989804932,0.0
13.262794831152899,0.0
13.07049796953599,0.0
5.893350922056051,0.0
9.166649495441302,0.0
11.234607758955649,0.0
10.337769947434658,0.0
6.47636749667946,0.0
8.165230506192042,0.0
6.914373640224093,0.0
7.745995614722899,0.0
7.54908988735992,0.0
7.42877609801977,0.0
7.330908916288319,0.0
5.6177790545165,0.0
5.3863050868468205,0.0
5.59862153941901,0.0
4.45885640020361,0.0
5.02797499143699,0.0
4.89065900831957,0.0
3.48811617935261,0.0
4.2355454770165,0.0
4.02770668204713,0.0
3.8899397023975797,0.0
3.55335548182045,0.0
1.36619653010481,0.0
2.140343237715933,0.0
2.1361249758832974,0.0
441.9884032699389,1.0
164.91199054576558,0.0
279.04030106111156,0.0
197.64493721147184,0.0
27.611243220211634,0.0
181.29292025607327,0.0
88.81777982147139,0.0
48.12020390510011,0.0
71.70382935677097,0.0
91.30787118759538,0.0
73.74300767898724,0.0
76.93506915897632,0.0
26.116385843375536,0.0
75.69591469964092,0.0
82.8656179225654,0.0
42.98213945763573,0.0
73.04942914786632,0.0
64.52511470748532,0.0
53.783665782527045,0.0
59.24406558832775,0.0
63.10212041399248,0.0
47.1570126293287,0.0
48.36996105814287,0.0
25.687347601688867,0.0
43.54680218125999,0.0
57.743483663881605,0.0
55.03522859650168,0.0
43.12154911823457,0.0
54.04183360153514,0.0
53.61972513466462,0.0
52.88675122375324,0.0
45.1862476828558,0.0
49.798662590272684,0.0
45.35468206551313,0.0
49.015267216873646,0.0
35.18900952668963,0.0
31.472956058306412,0.0
39.23609444739995,0.0
40.9251784258459,0.0
29.185243505955302,0.0
39.12722237730432,0.0
17.236314562997016,0.0
33.00804466611885,0.0
34.821185219175725,0.0
33.831155485324764,0.0
12.064993352663079,0.0
35.96470556570096,0.0
35.44989929478381,0.0
29.31531823932776,0.0
28.774027699260355,0.0
21.803886171210983,0.0
30.51806410813816,0.0
19.75964764085696,0.0
32.84596379975313,0.0
30.941337198618648,0.0
19.48340718263267,0.0
9.275112052279459,0.0
26.98706010526269,0.0
25.28834800731377,0.0
24.753644438510605,0.0
16.87904602105021,0.0
8.371890632137724,0.0
25.343116832967244,0.0
22.41292557824643,0.0
18.633268678799713,0.0
19.496143155810795,0.0
18.47411867436185,0.0
16.99831976984241,0.0
11.85397690979078,0.0
18.43005462930992,0.0
7.253918612423179,0.0
17.91736638466923,0.0
16.270677570311243,0.0
9.28711263856767,0.0
15.86967819563362,0.0
18.67930815497113,0.0
18.21521409960176,0.0
13.750282576776346,0.0
15.215040013108025,0.0
9.90204418876895,0.0
13.64058786134483,0.0
14.701516739692359,0.0
9.02050655067764,0.0
14.490463902517611,0.0
8.312026534922298,0.0
12.42319527357404,0.0
10.741839792862914,0.0
7.99427332158362,0.0
8.117565284654699,0.0
10.66312183227254,0.0
7.1591355234658,0.0
10.16965292627427,0.0
10.00932586603845,0.0
6.56890593616299,0.0
8.726019700672905,0.0
7.273416496478189,0.0
5.2812274378007,0.0
7.995121040125255,0.0
7.496049000143255,0.0
7.306887321731461,0.0
7.297219063198119,0.0
6.8405850799464485,0.0
5.83546636337379,0.0
5.66965857174068,0.0
5.62677565981846,0.0
5.442485241144249,0.0
5.40362094745698,0.0
4.77470895823309,0.0
3.2272663664656003,0.0
4.5896684386165,0.0
4.10911140329225,0.0
4.10003479440231,0.0
2.41825595526225,0.0
2.4100345197564104,0.0
2.3227198863728904,0.0
496.32765087856365,1.0
176.76816613173364,0.0
154.16479083727555,0.0
74.15447349013195,0.0
85.02539732313832,0.0
85.66366580218686,0.0
59.38137267614629,0.0
81.2063651566316,0.0
91.41457482573257,0.0
43.743062853772074,0.0
17.76707819141101,0.0
68.31460761358706,0.0
39.311369344839086,0.0
32.53884005828081,0.0
49.564099038226345,0.0
61.07572079643506,0.0
53.91251112148765,0.0
49.380485706273866,0.0
29.41606660396352,0.0
61.85021116779992,0.0
50.542792701850594,0.0
33.72990381935019,0.0
33.49936715146972,0.0
59.890227121531055,0.0
36.40211372581983,0.0
46.18757589744507,0.0
17.304281255554443,0.0
20.65606738731251,0.0
31.444189689781414,0.0
14.443552495828671,0.0
39.316491608971575,0.0
36.29039280535232,0.0
40.701306924612126,0.0
35.65624843720936,0.0
37.052712190144234,0.0
7.319688776343339,0.0
29.92961894705871,0.0
20.86980542802069,0.0
31.64804159410166,0.0
27.726530637416367,0.0
31.58888198738498,0.0
12.11664621375198,0.0
34.26957501292625,0.0
12.655418088482204,0.0
20.387335750625446,0.0
33.80657984227899,0.0
29.287460634459148,0.0
11.11568926874237,0.0
17.71101445652575,0.0
6.85184886650906,0.0
27.84892034012959,0.0
27.46360097389953,0.0
18.57920672547689,0.0
11.737461297312938,0.0
23.72795456288876,0.0
18.230729915405153,0.0
22.790623783801657,0.0
22.748247714204698,0.0
13.48681383913987,0.0
14.963757598361155,0.0
12.36759820947814,0.0
16.547725264400842,0.0
6.462782738202403,0.0
3.69378508884434,0.0
18.531702956873765,0.0
8.406581895826813,0.0
16.02512994791617,0.0
14.19044047123667,0.0
14.01895249790104,0.0
7.217735658011071,0.0
11.446698616209058,0.0
12.209984969362718,0.0
11.589910863490598,0.0
11.4311547426312,0.0
5.71664379579175,0.0
5.048410656051782,0.0
10.797817975597729,0.0
10.74581364319732,0.0
10.427676583005331,0.0
9.126516984109156,0.0
6.80078656516694,0.0
6.97885405258126,0.0
7.9051644519394,0.0
7.456195422551651,0.0
6.2055291780627995,0.0
8.035257750759095,0.0
7.54401794758634,0.0
6.9370908094824495,0.0
5.89050266067533,0.0
5.34373499680951,0.0
4.663071746235049,0.0
4.371330483242439,0.0
4.18795395139277,0.0
3.6597173472406803,0.0
3.45917963406212,0.0
2.514737822101,0.0
3617.655787241747,1.0
109.74060537732989,0.0
163.34462872193032,0.0
143.83495565967308,0.0
137.70638346995787,0.0
105.52544763896594,0.0
104.51613154081211,0.0
38.58394344235617,0.0
84.90058329029327,0.0
69.73090700198668,0.0
66.38389547287147,0.0
52.43991187478891,0.0
82.69803725225643,0.0
55.43886650007205,0.0
67.98366832968479,0.0
65.11645878895176,0.0
48.55571935079712,0.0
44.83969275268467,0.0
55.627587081264785,0.0
33.61971453519229,0.0
31.39961285570526,0.0
40.36027243655196,0.0
16.94936998304045,0.0
44.15207250682901,0.0
27.243795954212537,0.0
33.63869798916974,0.0
28.207607900100783,0.0
31.88483822746581,0.0
30.86434096201864,0.0
37.348576344822995,0.0
34.93428043087538,0.0
32.66010098701897,0.0
32.61377375321675,0.0
29.79223422489411,0.0
17.78135967816968,0.0
31.477472571333678,0.0
24.187934153291646,0.0
27.809143340107926,0.0
26.57915434649032,0.0
22.645184431062248,0.0
25.302875869429116,0.0
20.8083690230013,0.0
23.271762943151185,0.0
21.748113710896604,0.0
21.434481832905274,0.0
20.766675178512763,0.0
19.99934993819894,0.0
18.336082050461183,0.0
16.01825608052693,0.0
14.18538411048614,0.0
16.81626264892309,0.0
16.3381180781834,0.0
9.27245544698784,0.0
15.136283166374518,0.0
14.56725768751178,0.0
13.382526823845165,0.0
14.086140361489361,0.0
13.698015083139788,0.0
13.398023159873588,0.0
13.103317503981591,0.0
10.72738711353304,0.0
11.122444791943487,0.0
10.8907213679852,0.0
8.94145749316354,0.0
10.330878359794088,0.0
9.21334598306074,0.0
8.97685030728529,0.0
5.47162765538806,0.0
6.46229591747936,0.0
6.6559266105029185,0.0
6.720290327336451,0.0
6.76431966200389,0.0
7.622693336377523,0.0
5.49020436437802,0.0
5.955302869002969,0.0
3.6724232098480103,0.0
5.52199249937144,0.0
5.0264813356069,0.0
4.9885883056805405,0.0
4.50537688865586,0.0
4.462726359430429,0.0
4.233790064991769,0.0
3.39764642824917,0.0
3.3654317647668504,0.0
2.98502780216017,0.0
1.26424702527876,0.0
2.3495159581329803,0.0
2.3013195025719626,0.0
1.9837249017964325,0.0
407.817365496527,1.0
397.90630382191983,0.0
256.62354425447717,0.0
121.87158809814767,0.0
102.85448956425755,0.0
113.61620940401706,0.0
72.43161187158242,0.0
85.92238329241378,0.0
91.04475475445788,0.0
79.3574380168732,0.0
75.21525048933903,0.0
67.9635769742687,0.0
53.33002610275209,0.0
77.66724525222364,0.0
38.069005281147156,0.0
32.220280280634796,0.0
65.16748120283081,0.0
64.15106408537471,0.0
37.08087317191425,0.0
55.81703958662641,0.0
49.10577828587452,0.0
38.86108952824466,0.0
47.32579866905748,0.0
31.300321473675787,0.0
40.76004268316283,0.0
40.730202874222925,0.0
42.05313452102077,0.0
38.73301567812655,0.0
40.411166448325645,0.0
41.47067418442049,0.0
15.02038176115072,0.0
31.97214061721243,0.0
30.94914741003239,0.0
18.98819366584828,0.0
26.027004223515398,0.0
9.98740439458814,0.0
18.513430630648347,0.0
24.670291505926613,0.0
27.058589214425872,0.0
30.36552915725857,0.0
4.026253012587251,0.0
19.336330395343687,0.0
19.76548960018006,0.0
22.629534353771803,0.0
16.930263078225256,0.0
15.077576303125479,0.0
15.612934930680522,0.0
20.293878001107,0.0
21.736019549440233,0.0
13.852797712149034,0.0
9.303697638386259,0.0
19.26930634951776,0.0
8.126257819504659,0.0
20.72601750849979,0.0
20.376477769255143,0.0
14.79137810954948,0.0
4.46672878642506,0.0
7.3325660575682505,0.0
12.38616521881196,0.0
7.197003238347181,0.0
9.212891688399491,0.0
14.11428381221204,0.0
2.19877657134733,0.0
12.685313831110992,0.0
13.359110529625024,0.0
12.19956400121163,0.0
6.07174442773329,0.0
12.416296435908649,0.0
12.3777208139233,0.0
12.310139396840308,0.0
10.93725943129903,0.0
10.582986704975802,0.0
11.54474435977691,0.0
10.403551005989561,0.0
4.74689626498019,0.0
10.35472634177343,0.0
10.354611134803902,0.0
8.34939350769356,0.0
3.3871829417969854,0.0
9.81257326119109,0.0
5.79078369117381,0.0
8.637490833036109,0.0
7.630190059930239,0.0
7.495180865740283,0.0
6.725505547933643,0.0
6.531768988912209,0.0
6.510641434113683,0.0
5.708142981972568,0.0
2.1896487858698004,0.0
5.534941051336205,0.0
5.478324411022969,0.0
4.221034706434629,0.0
5.169482660469907,0.0
3.4751274623761805,0.0
3.61010268834894,0.0
3.5890494093942795,0.0
3.04086817077721,0.0
2.75971354650881,0.0
782.593512505136,1.0
570.6653881148554,0.0
199.1417536557608,0.0
146.20172588995976,0.0
116.96525670595267,0.0
35.59171136261104,0.0
105.19196708330085,0.0
8.43344826515281,0.0
89.25154009096642,0.0
61.15660692340477,0.0
52.693293869885316,0.0
48.442631837848005,0.0
50.52114238741735,0.0
55.22579357063994,0.0
52.82752363639528,0.0
61.61978654854196,0.0
40.05700683719833,0.0
51.43859917045602,0.0
54.939083180695924,0.0
20.12859978205889,0.0
46.250677523340556,0.0
18.744218082316767,0.0
50.26822241796304,0.0
43.914995669193836,0.0
29.600305010341163,0.0
20.8381856631148,0.0
32.039677008110665,0.0
31.65646941147876,0.0
33.96336108227753,0.0
37.51963889332227,0.0
12.25719258183367,0.0
24.41256243202526,0.0
28.196824273450876,0.0
7.373438434137759,0.0
27.065777979578687,0.0
30.322539152547087,0.0
24.774039118009576,0.0
33.2446135710935,0.0
9.359873803565343,0.0
28.74767538518174,0.0
8.80316768590968,0.0
13.151408260786804,0.0
24.045046641181745,0.0
24.62540342055018,0.0
23.629758765619375,0.0
21.586501723974315,0.0
22.06794424288748,0.0
21.24777516533735,0.0
21.49127104972676,0.0
20.14457681979675,0.0
16.377505581209633,0.0
19.765156174822888,0.0
16.17072822057614,0.0
19.175267346378092,0.0
9.45039226679382,0.0
17.848216092716697,0.0
17.113829555394023,0.0
14.357236186532592,0.0
10.42113976253103,0.0
13.388796315461411,0.0
12.502900118241822,0.0
9.520799305258555,0.0
12.177510404558289,0.0
10.80461527362157,0.0
9.85071580523388,0.0
9.55067377510462,0.0
7.605233861215501,0.0
8.20016086767621,0.0
8.923842368036672,0.0
8.185767572166121,0.0
7.93231935291276,0.0
7.38592029603385,0.0
7.38445134850746,0.0
5.3839777155999995,0.0
6.481393564046231,0.0
6.020410916980533,0.0
5.964782605726202,0.0
5.6427238198359,0.0
5.61345838506468,0.0
5.514632752861797,0.0
5.44186097097549,0.0
5.36922907779369,0.0
4.69990063691329,0.0
4.54621140495178,0.0
1.74978264364225,0.0
0.8505146285222501,0.0
3.270744092125003,0.0
2.9874724041894103,0.0
2.78680719562173,0.0
2.3327470307282505,0.0
405.1181122174928,1.0
173.1591447021798,0.0
160.44366141072024,0.0
25.7851747925899,0.0
100.824608481806,0.0
26.155374909637302,0.0
41.23587529143922,0.0
79.31390234758578,0.0
15.27455600708797,0.0
40.42418578674618,0.0
61.99043428019474,0.0
27.06713517557466,0.0
58.60654632198245,0.0
45.096299604621024,0.0
54.79334909366866,0.0
37.93791768523836,0.0
15.794469898492013,0.0
51.95738266740403,0.0
46.86134494918606,0.0
36.63991447906493,0.0
11.41108892707861,0.0
38.82254514552068,0.0
17.2331047520699,0.0
37.66821723588704,0.0
39.27320938797885,0.0
42.716236379187016,0.0
17.97590024547955,0.0
29.713215119872526,0.0
29.44088328415142,0.0
40.018356950393645,0.0
15.1146422575916,0.0
31.24774135895461,0.0
33.62463946933796,0.0
34.79274576944773,0.0
30.701529131755272,0.0
30.54946036919533,0.0
24.486753907447888,0.0
28.67350353116632,0.0
23.30089476301897,0.0
19.897558616159827,0.0
24.127451552620627,0.0
21.64800443591615,0.0
8.554959682431889,0.0
25.8320573184897,0.0
25.246027908890802,0.0
16.62920582342154,0.0
24.464323561527706,0.0
17.25900474683426,0.0
8.168727867250668,0.0
13.255045334291161,0.0
15.606334154364507,0.0
11.78974526353254,0.0
16.958796098825218,0.0
21.081360881201203,0.0
9.13213765851158,0.0
20.63385411627013,0.0
9.733674361177815,0.0
12.931874434088861,0.0
10.353773529207569,0.0
17.70891485824062,0.0
8.810485477214893,0.0
13.308229771624383,0.0
12.355627707589047,0.0
14.68828819732447,0.0
13.895931105247701,0.0
11.570754840402849,0.0
4.13253107447033,0.0
12.569420237614304,0.0
13.17193553929622,0.0
3.48186195423504,0.0
12.900143508370581,0.0
12.880552267944399,0.0
12.66218219713017,0.0
6.589684487122301,0.0
8.16994905997589,0.0
4.69865598001677,0.0
10.842074174157474,0.0
9.8850748028309,0.0
3.209003418342691,0.0
8.98421511592779,0.0
8.77615753890605,0.0
6.596597822788129,0.0
6.289928119153481,0.0
4.336315811611913,0.0
5.178566015192312,0.0
2.48324365928722,0.0
4.19032219159858,0.0
3.73411862685625,0.0
3.25159684577485,0.0
3.18552412323897,0.0
0.98237812427001,0.0
2113.157506783097,1.0
1.1234927305603601,0.0
170.3851881675098,0.0
267.59433328717745,0.0
157.48131294691373,0.0
42.41938086313362,0.0
112.23730913485092,0.0
6.495064142446889,0.0
102.13909603400867,0.0
131.7259056710913,0.0
103.92719713544335,0.0
110.33844944972903,0.0
64.34695461152268,0.0
85.4821123803277,0.0
70.89833098339494,0.0
69.62022209470652,0.0
59.60736361574947,0.0
40.822634576518375,0.0
51.38267142005735,0.0
53.905941534052445,0.0
60.19378577427928,0.0
18.202287400212448,0.0
38.7530702267303,0.0
48.008844980339795,0.0
48.13285766476241,0.0
53.737219861396106,0.0
24.92286695635789,0.0
36.8383374125298,0.0
22.78504041845583,0.0
14.67400893199853,0.0
11.72052558280765,0.0
7.415781413000581,0.0
43.26238470521813,0.0
37.82099757827036,0.0
39.740518837914784,0.0
28.637026358940087,0.0
32.10627434857571,0.0
35.004471844575065,0.0
28.021829554231488,0.0
28.997954976587074,0.0
17.205747261429725,0.0
28.22608557109829,0.0
8.30294392619749,0.0
6.52678003345633,0.0
8.340039704904653,0.0
27.221683589088006,0.0
28.792604739897474,0.0
25.339895283114718,0.0
26.68972057228952,0.0
17.05121454746743,0.0
21.40864364527398,0.0
5.334302183805919,0.0
23.661030872775324,0.0
21.124602759147365,0.0
14.501349820745142,0.0
17.006354493246143,0.0
14.785595975200899,0.0
11.59136149934349,0.0
16.3728226961712,0.0
18.59557887003434,0.0
13.94581417524367,0.0
17.8887165260251,0.0
15.877419054549684,0.0
17.52730215024145,0.0
17.21003766522159,0.0
14.078860907913207,0.0
16.54274539396371,0.0
7.993758771571791,0.0
15.889792759002209,0.0
15.732096384920524,0.0
14.800468966769884,0.0
12.615314197607868,0.0
14.83996086272018,0.0
13.4038985659393,0.0
11.398593593790816,0.0
1.42907320728225,0.0
2.08622525751617,0.0
9.22879962233261,0.0
10.4800207799711,0.0
9.08512601271179,0.0
6.760340813008245,0.0
6.91313928850061,0.0
9.303973826173962,0.0
6.984302491886583,0.0
8.024373925231728,0.0
6.774130075733571,0.0
2.81906358699362,0.0
7.62501546469486,0.0
7.520272512440511,0.0
7.329342453664449,0.0
5.04527663169505,0.0
7.03241801267412,0.0
3.345223771296661,0.0
6.917126965037089,0.0
5.922181934368689,0.0
4.837611793346451,0.0
5.2196017619758255,0.0
4.52698753707265,0.0
4.495495329942324,0.0
3.4812266069477156,0.0
3.3181684746191302,0.0
2.2025608359869597,0.0
1227.7250201674208,1.0
193.77276298351566,0.0
182.19187241043159,0.0
159.07801446550852,0.0
88.59033297722407,0.0
131.62473230874969,0.0
94.43211200551953,0.0
85.86742455143815,0.0
76.44290229396734,0.0
69.91299557974652,0.0
42.75646933766986,0.0
70.70307679850649,0.0
68.278638255181,0.0
56.93490537813152,0.0
59.104776750621895,0.0
43.37793676588848,0.0
58.2857645062833,0.0
40.330067563297405,0.0
21.401389895609924,0.0
36.14641182348116,0.0
37.3611390955516,0.0
25.81326427311167,0.0
50.23635157581556,0.0
50.21055698582437,0.0
29.59810558453818,0.0
49.89841980092122,0.0
3.9075140386458656,0.0
37.02096043206074,0.0
11.73738021858835,0.0
46.884885840570824,0.0
31.217693058409047,0.0
18.122121123369833,0.0
41.041038384480004,0.0
39.04565224181566,0.0
23.205801160481528,0.0
35.509747653977044,0.0
28.31231871100397,0.0
20.189864327306417,0.0
31.097553282151196,0.0
17.764740795681327,0.0
31.19157030735394,0.0
20.74142167678847,0.0
22.38594896277792,0.0
17.9662430086776,0.0
30.316396095083306,0.0
29.195752196541804,0.0
12.325673888243,0.0
21.99100042841342,0.0
23.10849527574922,0.0
26.39725438342881,0.0
23.593096293392968,0.0
23.343090243071998,0.0
2.4009283716557803,0.0
8.40296698530619,0.0
21.436706969701046,0.0
23.64169532518421,0.0
15.58089663743171,0.0
18.68902324976185,0.0
19.27682557830585,0.0
8.69855793734375,0.0
21.349292622966324,0.0
13.72163758522461,0.0
10.49804282424681,0.0
13.53168507318917,0.0
18.480713205289547,0.0
17.51713622560887,0.0
16.477930257768023,0.0
15.28152527120381,0.0
15.28484271108725,0.0
13.08403857060352,0.0
15.43999116387621,0.0
12.964916787203151,0.0
14.5124383980757,0.0
13.719953917579161,0.0
8.685738311255639,0.0
12.24604469975779,0.0
4.219831669806011,0.0
12.03578040788944,0.0
9.78696602139837,0.0
11.13585005288726,0.0
9.050965167057718,0.0
7.549076955056511,0.0
9.307906684385891,0.0
7.506919527425234,0.0
8.85050568410573,0.0
7.565201530725799,0.0
8.663042261156901,0.0
7.97042539123691,0.0
3.56685468484229,0.0
7.528774799654451,0.0
6.763352074184204,0.0
2.2890214566413,0.0
4.77811471184413,0.0
4.952845018668521,0.0
4.7839742484477155,0.0
4.42360742632674,0.0
4.074666204213552,0.0
3.810239730396862,0.0
3.64929361844964,0.0
2.125443659339487,0.0
1.7647452561638826,0.0
600.3083601145656,1.0
173.57377837787095,0.0
167.93354483593802,0.0
116.1866409208113,0.0
112.89250958437187,0.0
18.4101059385279,0.0
73.71458545631356,0.0
36.013182958071766,0.0
21.07933143016675,0.0
62.166033788699494,0.0
80.82079835888138,0.0
41.159510149775734,0.0
48.332206113943464,0.0
55.91663461054394,0.0
41.53636144008666,0.0
17.095329498527253,0.0
53.48759214953416,0.0
42.52235377049582,0.0
42.90541232688087,0.0
23.56186066423079,0.0
18.08633378164577,0.0
45.69683260594417,0.0
42.11254841911898,0.0
41.68327079162112,0.0
41.20481771794745,0.0
28.80728248998415,0.0
11.39461723555032,0.0
38.113227764323256,0.0
3.3651367268748102,0.0
37.93069853171748,0.0
35.42886561861402,0.0
33.23857064509435,0.0
29.483924457189257,0.0
34.45408636171993,0.0
10.579525447621869,0.0
28.917878905709383,0.0
30.818117869437753,0.0
29.11410677148496,0.0
23.5720635862198,0.0
18.6860799603001,0.0
26.820207863997016,0.0
8.55655944176589,0.0
24.45824514812004,0.0
21.141621163245514,0.0
24.24943595329282,0.0
9.36049141276978,0.0
20.216197928042725,0.0
13.514188869530603,0.0
17.68114167575487,0.0
14.639726989787793,0.0
15.31900788062239,0.0
17.712663801487132,0.0
15.658022896709461,0.0
12.419403563211292,0.0
14.73516353799522,0.0
5.90343198836777,0.0
11.84215601729653,0.0
12.006086514107022,0.0
11.55805053438812,0.0
10.97678526980351,0.0
13.03243923346989,0.0
4.46089597926089,0.0
8.560789967360538,0.0
3.55859912077877,0.0
10.62447854631433,0.0
10.29275427608322,0.0
4.17598838196217,0.0
9.885424424381641,0.0
8.982223178028459,0.0
5.16732147369981,0.0
5.742224276738122,0.0
6.714640361428187,0.0
6.51995207156947,0.0
5.87243021811306,0.0
5.598512515675551,0.0
5.56189885444757,0.0
3.5402179499975,0.0
3.4872734762933,0.0
3.46464127882132,0.0
3.24409807933101,0.0
2.06906504379122,0.0
2.59197341104813,0.0
2288.3573292527763,1.0
108.42590035844677,0.0
105.10762886144406,0.0
87.85621417270856,0.0
62.416692634079574,0.0
55.95314708525104,0.0
32.5532061044444,0.0
54.085003159482085,0.0
80.89160312110883,0.0
55.80127923615431,0.0
40.077378601285055,0.0
63.11961073951842,0.0
46.635605556042265,0.0
26.62271658088932,0.0
65.48201466085999,0.0
15.40057298227228,0.0
19.474427391472993,0.0
57.76574062470205,0.0
48.5469280467567,0.0
48.044862450104844,0.0
38.09250355319823,0.0
61.43524649813498,0.0
49.82540841201913,0.0
58.46263771189868,0.0
56.835092901212334,0.0
12.458566655988298,0.0
34.747509776531345,0.0
42.173281045010604,0.0
43.16788941399585,0.0
34.18400620168961,0.0
48.21568547470253,0.0
48.516129384340644,0.0
11.09322807750938,0.0
22.156211812126912,0.0
43.10212251423095,0.0
33.75617350430221,0.0
13.767966378313188,0.0
34.63320109372304,0.0
33.425607335912254,0.0
18.885420772983892,0.0
37.99732520550157,0.0
32.292156992706666,0.0
17.968134594567207,0.0
25.58988455292812,0.0
33.34812647893965,0.0
30.45637760388508,0.0
32.56855362478945,0.0
30.91032332215429,0.0
9.11339425245611,0.0
19.473756994500278,0.0
32.20929625258466,0.0
31.26823366250644,0.0
14.45173440365462,0.0
27.29026220035506,0.0
22.87092709481683,0.0
23.767478948199642,0.0
23.055843936402027,0.0
22.077695321784763,0.0
20.95281025099174,0.0
7.236066294260406,0.0
17.07878479918694,0.0
20.65309267098968,0.0
18.398160956087064,0.0
14.44955817345732,0.0
19.241465684871194,0.0
15.788916764911182,0.0
7.829578021914939,0.0
14.927992454804354,0.0
9.419969773422181,0.0
6.435402466886433,0.0
15.127388975252792,0.0
14.035357846373861,0.0
14.90398385969764,0.0
14.279188989701389,0.0
14.08987985174773,0.0
12.072580965091614,0.0
12.60862365120931,0.0
12.20311792520984,0.0
11.258633962050979,0.0
10.51031849164011,0.0
3.9537997363342323,0.0
10.14743811350794,0.0
10.15396601229455,0.0
8.83992408625575,0.0
8.832048533643205,0.0
8.78768939815089,0.0
8.319542930214169,0.0
7.933411911545063,0.0
6.40340789389734,0.0
6.445674559877211,0.0
7.070959529317811,0.0
6.849001913579469,0.0
6.1489274117185495,0.0
6.11755767260117,0.0
3.9496675102730903,0.0
3.4937602825611,0.0
3.5660557190788,0.0
2.105975475219179,0.0
3.6204725542640794,0.0
3.5549223200675604,0.0
3.00344521088677,0.0
2.6665407240125845,0.0
2.0552510879460195,0.0
2646.779622218204,1.0
310.3673869646583,0.0
245.3628370051938,0.0
166.83481586704568,0.0
206.07940551817984,0.0
105.77413919270423,0.0
32.09994341128662,0.0
47.63932377351793,0.0
51.217108468009435,0.0
78.28142471937392,0.0
80.58783713644695,0.0
82.56741408007268,0.0
80.2297668558544,0.0
72.83306305627914,0.0
55.38074711063782,0.0
57.634944195168636,0.0
54.9451389785208,0.0
53.99818976920576,0.0
48.196756328605275,0.0
55.290949945422085,0.0
53.829318110492174,0.0
51.25088743340036,0.0
53.73836962898328,0.0
32.97235255198132,0.0
39.144086779298085,0.0
17.890818596880187,0.0
26.60336817677798,0.0
43.29384885073034,0.0
40.86639057844429,0.0
35.006901459756655,0.0
23.813991826645726,0.0
21.687068955624692,0.0
21.27519141714308,0.0
32.23559038835522,0.0
29.79549133024735,0.0
14.12180264136704,0.0
27.86607221115173,0.0
11.53645968484063,0.0
25.73300687738381,0.0
20.994140771764144,0.0
24.528415552649054,0.0
24.355575525520045,0.0
9.502872051399299,0.0
15.236576705681781,0.0
15.470772980036987,0.0
22.91930922163001,0.0
21.3564177256086,0.0
6.0296025573508905,0.0
20.262789247804537,0.0
19.743899570976797,0.0
10.068678857965807,0.0
3.2145780066257004,0.0
18.113261242912763,0.0
18.542656609284336,0.0
18.210279291716923,0.0
16.3246946562428,0.0
12.74424988049415,0.0
11.843911319695096,0.0
6.59129035164841,0.0
17.45444061461788,0.0
13.980881194020432,0.0
12.633332455678099,0.0
12.560943895442342,0.0
14.98950530824154,0.0
15.41094689144925,0.0
13.90318119036366,0.0
12.3803771205714,0.0
4.156468819893238,0.0
12.790548005668672,0.0
5.597032005095779,0.0
7.49203889962714,0.0
4.03002664543261,0.0
10.554984484770213,0.0
10.54911869508318,0.0
10.543314519297985,0.0
5.588720979852059,0.0
8.88501095239039,0.0
8.545918973330721,0.0
8.51691944951109,0.0
8.33609000858436,0.0
7.228890602818444,0.0
7.167912341692204,0.0
6.826566673765001,0.0
6.777445369473041,0.0
5.8542127209497,0.0
6.526668814610911,0.0
